0.123421053,72.65789474,10.71444737,1
0.150736842,82.47368421,10.0185,1
0.174473684,72.05263158,10.02115789,1
0.175605263,70.73684211,9.600052632,1
0.132621622,71.94594595,8.905540541,0.945945946
0.1585,87.10526316,9.700210526,0.947368421
0.136210526,66.86842105,9.618105263,0.973684211
0.038605263,87.18421053,11.88931579,0.973684211
0.131605263,82.68421053,10.51415789,1
0.117184211,81,10.31144737,1
0.170894737,77.39473684,10.68071053,1
0.163421053,130.3421053,10.01889474,1
0.191921053,120.6315789,9.505263158,0.894736842
0.173684211,78.39473684,11.47039474,0.921052632
0.045657895,72.60526316,12.65326316,1
0.109052632,76.10526316,11.1025,1
0.132157895,72.97368421,9.919736842,1
0.154194444,72.69444444,9.060027778,1
0.160444444,91.08333333,8.796388889,0.861111111
0.151166667,76.94444444,8.525722222,0.666666667
0.150305556,73.83333333,9.116194444,0.638888889
0.170972222,89.25,8.400444444,0.222222222
0.1365,71.66666667,7.50025,0.138888889
0.187805556,69.5,8.443611111,0.25
0.170805556,67.63888889,8.016777778,0.166666667
0.154694444,69.19444444,7.885861111,0.166666667
0.172210526,70.81578947,7.829842105,0.447368421
0.142026316,69.28947368,8.016815789,1
0.103447368,71.71052632,8.162526316,1
0.016052632,111.0263158,8.210394737,1
0.192552632,93.55263158,8.875078947,0.868421053
0.153394737,71.63157895,9.872,0.868421053
0.146189189,66.86486486,10.57478378,0.864864865
0.138805556,66.91666667,9.704722222,0.861111111
0.15772973,64.32432432,8.945918919,0.864864865
0.133815789,71.18421053,11.04884211,0.868421053
0.143447368,74.18421053,10.51205263,0.868421053
0.112820513,81.48717949,9.806871795,0.871794872
0.104289474,77.28947368,11.21652632,1
0.170078947,78.84210526,9.969342105,0.789473684
0.184631579,74.63157895,9.388368421,0.552631579
0.207947368,68.73684211,10.25673684,0.578947368
0.117473684,80.36842105,12.42571053,1
0.152026316,78.86842105,13.20926316,1
0.175157895,78.39473684,12.55444737,1
0.157026316,91.63157895,10.88934211,1
0.088736842,113.3947368,10.78721053,1
0.157315789,68.05263158,10.92771053,1
0.154342105,80.39473684,11.78334211,1
0.096263158,83.71052632,11.75936842,1
0.141447368,93.18421053,10.51089474,1
0.183710526,78.68421053,10.255,1
0.094763158,93.28947368,9.940184211,0.868421053
0.083421053,100.8421053,9.743184211,0.868421053
0.147631579,76.31578947,9.371815789,0.868421053
0.145605263,70.55263158,10.44113158,0.868421053
0.162973684,80.42105263,10.56202632,0.868421053
0.131947368,82.21052632,9.576710526,0.868421053
0.175236842,71.42105263,11.10628947,0.868421053
0.154710526,72.10526316,12.79278947,1
0.208263158,72.97368421,11.95618421,1
0.185526316,74.65789474,9.531605263,0.894736842
0.125736842,80.10526316,9.147631579,0.763157895
0.167,70.89473684,9.533552632,1
0.151052632,73,8.487263158,0.315789474
0.182052632,74.60526316,8.288078947,0.131578947
0.158973684,69.31578947,8.041368421,0.131578947
0.148105263,78.31578947,8.960605263,0.368421053
0.148157895,59.21052632,10.06784211,0.763157895
0.162722222,67.58333333,8.723638889,0.194444444
0.106973684,73.84210526,8.781763158,0.210526316
0.169210526,68.07894737,8.884184211,0.263157895
0.204289474,72.39473684,7.995052632,0
0.190026316,70.57894737,8.243052632,0
0.174315789,71.18421053,9.887052632,0
0.195,70.55263158,9.960131579,0.157894737
0.174184211,71.07894737,9.414421053,0.605263158
0.165078947,67.36842105,10.49302632,0.868421053
0.141894737,74.55263158,9.316078947,0.868421053
0.176736842,96.92105263,9.7085,0.921052632
0.156615385,79.43589744,10.04335897,0.871794872
0.145025641,81.30769231,11.79187179,0.871794872
0.1565,100.0526316,11.81544737,0.868421053
0.142684211,76.13157895,12.10876316,0.868421053
0.195157895,73.10526316,11.02984211,0.868421053
0.147210526,75.89473684,10.70855263,1
0.108631579,88.68421053,10.67094737,0.657894737
0.122,71.92105263,10.46910526,0.368421053
0.050578947,82.18421053,13.11507895,0.973684211
0.151342105,117.6315789,11.81142105,1
0.164894737,78.18421053,9.521736842,0.5
0.167894737,73.31578947,10.42142105,0.526315789
0.153342105,69.28947368,12.05347368,1
0.196763158,73.57894737,10.22563158,1
0.142868421,69.78947368,9.341184211,1
0.181210526,69.47368421,9.187657895,1
0.168368421,76.57894737,9.378,1
0.181307692,94.71794872,9.259333333,0.666666667
0.099205128,68.35897436,9.391076923,0.743589744
0.000605263,76.47368421,10.09034211,0.973684211
0.028184211,85.60526316,10.46234211,0.789473684
0.173421053,75.84210526,9.170552632,0.184210526
0.189081081,69.08108108,9.223594595,0.135135135
0.181947368,68.71052632,8.247342105,0.131578947
0.153789474,69.02631579,7.874578947,0.131578947
0.200789474,70.39473684,7.866973684,0.131578947
0.178,71.52631579,8.8135,0.131578947
0.170236842,75.13157895,10.74352632,0.131578947
0.147236842,74.97368421,11.36307895,0.631578947
0.175105263,69.42105263,9.658815789,0.394736842
0.144131579,74.42105263,9.683736842,0.131578947
0.111368421,86.10526316,12.08547368,0.736842105
0.071473684,75.68421053,10.71318421,0.868421053
0.025842105,78.71052632,11.6145,0.868421053
0.108473684,74.5,12.57305263,0.868421053
0.079631579,74.78947368,12.40857895,0.868421053
0.060789474,80.10526316,12.53910526,0.868421053
0.0245,85.21052632,12.52084211,0.868421053
0.141210526,93.97368421,12.42218421,0.868421053
0.103815789,76.07894737,10.98981579,0.447368421
0.287342105,74.73684211,9.984868421,0.026315789
0.1865,68.02777778,9.193,0.138888889
0.202916667,73.61111111,8.276583333,0
0.161666667,77.55555556,8.422416667,0.138888889
0.202083333,67.25,7.694222222,0.138888889
0.010805556,61.55555556,7.624666667,0.138888889
0.185277778,63.69444444,7.508972222,0.138888889
0.154457143,67.42857143,7.256514286,0.142857143
0.1896,64.2,7.028228571,0.142857143
0.161,60.71428571,6.896314286,0.142857143
0.194685714,63.62857143,6.625885714,0.142857143
0.172371429,66.05714286,6.455,0.142857143
0.163771429,63.31428571,6.302371429,0
0.148972222,74.47222222,6.280555556,0
0.15025,78.5,6.333833333,0
0.154055556,69.27777778,6.165222222,0
0.169285714,64.22857143,6.096485714,0
0.186771429,61.91428571,5.953942857,0
0.207457143,63.65714286,5.948171429,0
0.193771429,66.4,5.810085714,0
0.159885714,64.48571429,5.778742857,0
0.174828571,61.4,5.680771429,0
0.230228571,62.48571429,5.615228571,0
0.191885714,63.25714286,5.508542857,0
0.191685714,62.11428571,5.411171429,0
0.183342857,62.05714286,5.311857143,0
0.183514286,59.94285714,5.224485714,0
0.162142857,59.51428571,5.478257143,0
0.190942857,62.14285714,5.368114286,0
0.170742857,84.22857143,5.296942857,0
0.187771429,63.25714286,5.224085714,0
0.1884,62.48571429,5.140085714,0
0.192114286,62.42857143,5.067142857,0
0.152147059,60.17647059,5.045558824,0
0.149911765,60.35294118,4.971676471,0
0.161441176,58.05882353,4.996441176,0
0.188764706,60.55882353,4.916411765,0
0.185176471,58.23529412,4.883088235,0
0.146794118,62.55882353,4.897235294,0
0.181558824,60.35294118,4.831264706,0
0.206571429,57.28571429,4.8902,0
0.177027778,60.91666667,4.987888889,0
0.096921053,99.89473684,5.089026316,0
0.001166667,127.6904762,5.302880952,0.047619048
0.41627027,106.5135135,9.810810811,0.648648649
0.523972222,83.66666667,11.5815,0.861111111
0.448055556,86,11.19411111,0.861111111
0.423222222,83.77777778,11.43116667,0.861111111
0.484861111,82.66666667,11.58405556,0.861111111
0.564666667,84.08333333,11.70458333,0.861111111
0.599888889,86.72222222,12.04063889,0.861111111
0.488111111,89.13888889,11.60225,0.861111111
0.505888889,88.97222222,11.87991667,0.861111111
0.630111111,90.38888889,14.70433333,0.861111111
0.606138889,87,14.39552778,0.861111111
0.471947368,81.81578947,13.45355263,0.868421053
0.615722222,86.86111111,14.16036111,0.861111111
0.490277778,87.08333333,13.68641667,0.861111111
0.551833333,89.11111111,13.68752778,0.861111111
0.625333333,81.38888889,12.62025,0.861111111
0.551222222,77.30555556,10.28422222,0.861111111
0.621694444,78.88888889,9.262027778,0.861111111
0.59125,79.91666667,8.301944444,0.861111111
0.578583333,82.66666667,7.4685,0.861111111
0.567583333,78.63888889,6.787111111,0.861111111
0.508885714,80.05714286,6.279885714,0.857142857
0.443685714,80.4,5.857657143,0.857142857
0.508,80.8,5.528657143,0.857142857
0.613057143,81.4,5.280085714,0.857142857
0.531885714,82.2,5.084457143,0.714285714
0.440114286,83,4.914714286,0.142857143
0.534942857,80.51428571,4.7668,0
0.681714286,80.2,4.685571429,0
0.545942857,80.85714286,4.632628571,0
0.4356,77.45714286,4.584057143,0
0.608171429,81.42857143,4.528971429,0.057142857
0.560571429,79.42857143,4.559028571,0.257142857
0.491371429,78.14285714,4.473628571,0
0.544714286,78.57142857,4.366371429,0
0.5126,79.82857143,4.296914286,0
0.554342857,83.08571429,4.733714286,0.542857143
0.526028571,77.91428571,5.018171429,0.857142857
0.629,79.74285714,4.863742857,0.857142857
0.563085714,79.31428571,4.677228571,0.857142857
0.460542857,81.94285714,4.53,0.857142857
0.5016,80.6,4.810542857,0.857142857
0.579971429,80.51428571,5.039257143,0.857142857
0.590428571,90.4,8.213371429,0.857142857
0.559342857,82.31428571,11.5528,0.857142857
0.528314286,82.51428571,11.3728,0.857142857
0.505114286,80.22857143,10.55128571,0.857142857
0.631428571,83.11428571,10.7234,0.942857143
0.530371429,85.22857143,10.33351429,1
0.525057143,82.71428571,9.267171429,1
0.627314286,119.4857143,9.586314286,1
0.410942857,75.25714286,8.762657143,1
0.551828571,83.02857143,8.580628571,1
0.577485714,79.42857143,8.030628571,1
0.609571429,80.82857143,7.456485714,0.742857143
0.537228571,81.77142857,7.092514286,0.2
0.547857143,92.42857143,8.329057143,0.6
0.486028571,93.17142857,12.80911429,1
0.4936,104.5428571,19.56382857,1
0.589285714,90.14285714,20.31942857,1
0.639085714,88.54285714,17.60448571,1
0.459542857,86,15.70465714,1
0.583885714,84.97142857,15.92291429,0.942857143
0.542142857,85.68571429,16.99374286,0.857142857
0.513057143,84.65714286,17.07011429,1
0.605971429,88.82857143,15.92111429,1
0.496742857,79.4,15.866,1
0.5114,81.91428571,15.77165714,1
0.573742857,79.94285714,14.93985714,1
0.562,100.7714286,15.72671429,1
0.553941176,86.76470588,15.76555882,1
0.525294118,83.73529412,15.88579412,1
0.554823529,85.38235294,15.91229412,1
0.513882353,86.47058824,14.81011765,1
0.509852941,97.97058824,15.66823529,1
0.609058824,81,15.92664706,1
0.551628571,90.45714286,16.25925714,1
0.596857143,86.28571429,17.11737143,1
0.656028571,89.2,16.91605714,1
0.524666667,91.80555556,17.77538889,1
0.592833333,103.1666667,17.67147222,1
0.545916667,93.33333333,17.08455556,1
0.372722222,90.75,16.273,1
0.441361111,87.52777778,15.50788889,1
0.477166667,86.11111111,15.88077778,0.861111111
0.493555556,84.55555556,16.63238889,1
0.519833333,86.58333333,15.74716667,1
0.494972222,84.36111111,16.95461111,1
0.4445,91.80555556,18.33183333,1
0.503222222,98.47222222,17.73511111,1
0.527416667,92.30555556,16.61541667,1
0.519972222,91.88888889,16.72811111,1
0.627028571,91.8,16.13585714,1
0.4986,93.25714286,16.93508571,1
0.494628571,88.91428571,15.98511429,1
0.474142857,89.08571429,16.39297143,1
0.553514286,91.45714286,17.41377143,1
0.520583333,88.94444444,17.29147222,1
0.537916667,91.16666667,16.91975,1
0.435611111,100.9444444,17.95727778,1
0.597472222,91.80555556,17.21038889,1
0.573277778,90.58333333,18.22966667,1
0.520027778,91.91666667,17.99038889,1
0.539861111,88.19444444,16.42080556,1
0.538694444,88.02777778,16.62933333,1
0.482138889,86.86111111,16.48183333,1
0.589916667,87.75,16.59836111,1
0.578756757,87.13513514,16.20251351,1
0.478052632,92.34210526,15.47789474,1
0.448105263,89.23684211,15.06994737,1
0.392315789,90.07894737,16.71702632,1
0.403736842,89.42105263,17.95715789,1
0.519157895,89.5,16.97713158,1
0.511105263,88.23684211,16.30315789,1
0.572657895,88.47368421,16.50863158,1
0.479842105,88.63157895,15.05102632,1
0.483351351,86.97297297,15.27945946,1
0.482888889,89.5,16.29402778,1
0.5215,91.88888889,17.79375,1
0.545861111,94.55555556,17.59258333,1
0.535638889,94.5,17.25102778,1
0.533,88.44736842,16.50384211,1
0.539842105,92.60526316,18.40871053,0.921052632
0.508894737,87.81578947,17.05152632,0.894736842
0.526052632,89.71052632,16.70134211,1
0.495605263,105.9473684,15.35734211,0.947368421
0.570184211,88.13157895,15.70036842,0.763157895
0.5055,87.02631579,16.79173684,0.473684211
0.475605263,95.47368421,17.63844737,0.631578947
0.502394737,94.23684211,18.04197368,0.736842105
0.498263158,90,18.13926316,0.5
0.545921053,91.81578947,17.75718421,0.789473684
0.570868421,89.07894737,16.38673684,0.447368421
0.471578947,87.68421053,15.45189474,0
0.372263158,87.76315789,15.30710526,0.078947368
0.397736842,88.78947368,16.46497368,0.473684211
0.452868421,91.71052632,16.16586842,0.289473684
0.587657895,89.71052632,14.89007895,0.131578947
0.584763158,88.31578947,14.18428947,0.131578947
0.559578947,88.28947368,14.54192105,0.131578947
0.545078947,90.84210526,16.15302632,0.131578947
0.528236842,100.3157895,15.06310526,0.131578947
0.505236842,83.13157895,14.03410526,0.131578947
0.509583333,88.44444444,13.87566667,0.138888889
0.505416667,84.75,14.90433333,0.138888889
0.506722222,84.13888889,14.47630556,0.138888889
0.599138889,82.66666667,13.91397222,0.138888889
0.528361111,83.63888889,15.47647222,0.138888889
0.482194444,85.77777778,15.94647222,0.138888889
0.549944444,86.22222222,16.15988889,0
0.570638889,97.19444444,15.28097222,0
0.537444444,86.44444444,13.86922222,0
0.541378378,83.05405405,14.49018919,0
0.525184211,87.13157895,16.93252632,0
0.463540541,86.35135135,18.02797297,0
0.499,99.55555556,16.49386111,0
0.49125,91.16666667,20.06886111,0.083333333
0.551111111,92.52777778,20.90836111,0.138888889
0.542833333,88.69444444,17.78519444,0.138888889
0.483388889,90.30555556,17.30547222,0.138888889
0.427277778,92.83333333,16.51919444,0
0.571111111,91.05555556,16.94483333,0.055555556
0.541388889,94.16666667,16.63072222,0.083333333
0.547486486,88.91891892,17.40927027,0.135135135
0.416631579,87.02631579,16.54815789,0.131578947
0.338684211,90.60526316,16.12184211,0.131578947
0.602487179,78.66666667,15.32230769,0.128205128
0.406052632,88.68421053,16.02344737,0.131578947
0.462815789,82.13157895,16.36536842,0.131578947
0.438763158,85.55263158,14.98513158,0
0.404868421,86.78947368,14.93234211,0
0.436447368,84.26315789,14.203,0
0.474973684,90.36842105,13.79476316,0
0.41625,103.2777778,14.88972222,0
0.42725,92.75,15.48838889,0
0.4275,89.22222222,14.85311111,0
0.484611111,84.05555556,15.06122222,0
0.479526316,89.60526316,16.97292105,0.131578947
0.493473684,87.78947368,14.63778947,0.131578947
0.489105263,83.39473684,14.31173684,0
0.450368421,85.60526316,13.66092105,0
0.470026316,89.31578947,13.57836842,0
0.405078947,89.68421053,14.44965789,0
0.5,89.16216216,15.62548649,0.027027027
0.476189189,91.21621622,17.77778378,0.135135135
0.437783784,74.75675676,16.53518919,0.135135135
0.550432432,83.7027027,17.06248649,0.135135135
0.510526316,85.13157895,16.55810526,0.131578947
0.548868421,98.71052632,15.44631579,0.131578947
0.501184211,100.0526316,14.79521053,0.131578947
0.590657895,88.55263158,14.32436842,0.131578947
0.538351351,89.48648649,16.25389189,0.135135135
0.510083333,90.52777778,17.02583333,0.138888889
0.493888889,91.63888889,17.09197222,0.138888889
0.410166667,93.69444444,18.64522222,0.138888889
0.371722222,83.11111111,15.67066667,0.138888889
0.408444444,81.94444444,13.4945,0.027777778
0.448361111,80.55555556,12.66177778,0
0.482361111,76.63888889,11.89627778,0.138888889
0.520611111,85.36111111,11.64038889,0.138888889
0.526805556,80.75,10.92175,0.138888889
0.518111111,82.38888889,10.40616667,0.138888889
0.467916667,81.52777778,10.75302778,0.138888889
0.499805556,77.55555556,9.991416667,0.138888889
0.427222222,75.91666667,9.556805556,0.138888889
0.422694444,78.13888889,9.41625,0.138888889
0.559277778,76.97222222,9.453722222,0.138888889
0.537138889,82.33333333,9.156333333,0.138888889
0.505027778,79.19444444,8.950722222,0.138888889
0.513083333,79.16666667,8.643333333,0
0.540916667,77.47222222,8.427,0
0.450666667,79.88888889,8.239583333,0
0.514361111,79.36111111,8.10325,0
0.513166667,79.55555556,8.064916667,0
0.475722222,81.66666667,8.217166667,0
0.389888889,75.30555556,8.24375,0
0.382055556,82.30555556,10.63738889,0
0.559527778,80.41666667,10.75319444,0
0.532815789,77,10.32781579,0
0.509,91.76315789,9.893763158,0
0.295842105,80.13157895,9.673605263,0
0.569736842,89.5,11.32405263,0
0.483815789,83.21052632,13.85013158,0.131578947
0.510921053,78.68421053,13.81910526,0
0.475394737,79.21052632,12.66863158,0.131578947
0.469947368,79.13157895,11.52894737,0.131578947
0.489210526,71.13157895,11.20376316,0.131578947
0.532,74.63157895,10.91084211,0.131578947
0.474342105,75.81578947,10.5415,0.131578947
0.376324324,80.75675676,10.67124324,0.135135135
0.510486486,81.67567568,13.07421622,0.135135135
0.558552632,80,12.65860526,0.131578947
0.432594595,78.62162162,12.40248649,0
0.458,79.19444444,12.14541667,0
0.376944444,77.27777778,11.24438889,0
0.434777778,78.13888889,10.54572222,0
0.511138889,79.61111111,10.06544444,0
0.49275,78.36111111,9.704138889,0
0.555083333,88.55555556,15.25352778,0
0.464315789,89.73684211,17.61352941,0.105263158
0.187888889,82.77777778,10.44509091,0.755555556
0.071522727,82.20454545,11.0112,0.886363636
0.086604651,82.8372093,11.7484,0.697674419
0.068113636,83.61363636,11.2302,0.386363636
0.125159091,81.84090909,11.2502,0.068181818
0.128340909,83.88636364,13.2576,0
0.0855,94.22727273,12.968,0
0.099681818,89.06818182,15.1544,0
0.108727273,88.68181818,13.7148,0
0.090272727,83.86363636,12.3106,0
0.122613636,82.63636364,11.2816,0
0.119909091,87.70454545,10.3238,0
0.117840909,81.31818182,9.4006,0
0.082613636,81.47727273,8.6556,0
0.089181818,86.02272727,8.0648,0
0.105136364,87.54545455,7.424,0
0.078909091,85.25,6.9424,0
0.090840909,87.77272727,6.525,0
0.084409091,87.25,6.1894,0
0.094818182,83.40909091,5.8916,0
0.100204545,84.31818182,5.7864,0
0.117909091,81.56818182,5.5798,0
0.104772727,95.61363636,5.4058,0
0.075863636,90.29545455,5.2588,0
0.088431818,84.06818182,5.1184,0
0.087363636,84.34090909,5.0386,0
0.101522727,85.02272727,4.9808,0
0.081977273,84.79545455,4.8968,0
0.094790698,80.55813953,4.8618,0
0.097090909,78.22727273,4.8428,0
0.104372093,81.46511628,4.7946,0
0.092136364,83.68181818,4.764,0
0.105,82.81818182,7.3378,0
0.10102381,82.88095238,23.6096,0.071428571
0.08297619,79,20.8338,0.119047619
0.026097561,115,21.5524,0.12195122
0.049341463,76.92682927,24.8898,0.12195122
0.082585366,81.56097561,27.5198,0.12195122
0.086829268,81.43902439,21.4582,0.12195122
0.102121951,82.70731707,20.7448,0.12195122
0.096634146,90.09756098,21.967,0.12195122
0.105097561,84,23.8386,0.12195122
0.098560976,80.80487805,21.897,0.12195122
0.111292683,81.92682927,19.2484,0.12195122
0.092431818,86.38636364,18.9676,0.113636364
0.078106383,86.23404255,19.3132,0.276595745
0.04994,111.32,24.6368,1
0.04702,113.56,22.0066,1
0.19166,112.86,20.885,1
0.07728,103.26,19.2252,1
0.02548,102.68,19.152,1
0.05636,117.8,19.9036,1
0.05712,113.66,20.2002,1
0.0142,104.78,21.872,1
0.10088,103.86,23.8666,1
0.10246,96.36,19.6236,1
0.09106,102.94,20.7804,1
0.08298,110.18,19.275,0.94
0.05832,103.24,20.6938,1
0.08052,92.8,20.5898,1
0.05222,101.9,21.0108,1
0.00566,112.22,23.175,1
0.12836,109.32,21.1808,1
0.114510204,99.69387755,20.8138,1
0.08042,118.16,21.6108,1
0.07692,100.9,20.063,1
0.075265306,98.6122449,20.0432,1
0.069212766,90.59574468,23.3488,0.808510638
0.073638298,92.10638298,21.726,0.404255319
0.02964,99.5,20.0114,0.46
0.01532,103.24,19.9176,0.62
0.06634,104.66,21.3058,1
0.15024,120.68,19.76,1
0.0188,99.14,21.7544,1
0.06604,101.4,20.9018,1
0.05444,103.32,21.0294,1
0.08758,105.6,21.4014,1
0.07858,107.22,20.2246,1
0.11592,97.52,19.3834,0.88
0.05202,106.54,23.2636,1
0.064803922,107.3529412,20.8218,0.843137255
0.06848,107.42,21.2288,1
0.06204,103.78,20.4588,0.96
0.07038,98.88,18.9278,0.6
0.07926,103.96,18.5538,0.72
0.02666,113.7,18.943,0.88
0.08384,104.68,20.3604,0.62
0.105,93.44,20.315,0
0.0806,96.94,20.2128,0.16
0.0401,108.04,24.9848,0.96
0.075019231,110.0192308,25.1758,1
0.100764706,114.0980392,22.2712,1
0.0806,103.86,23.1868,1
0.06092,112.98,24.6696,0.82
0.0367,104.24,23.9022,0.16
0.09686,104.72,23.2152,0.12
0.054038462,105.4423077,21.7504,0.423076923
0.083722222,116.0925926,20.1496,1
0.07162963,120.7222222,19.3828,0.907407407
0.058862745,107.7058824,18.5786,0.901960784
0.06098,104.98,17.8556,0.9
0.05,120.42,17.6912,0.9
0.06332,108.3,25.5632,1
0.0654,102.16,22.9646,1
0.05392,97.42,21.5294,0.82
0.0973,102.36,22.2296,0.76
0.132851064,96.19148936,23.4644,0.404255319
0.064319149,90,21.4818,0.106382979
0.029851064,90.25531915,22.8422,0.106382979
0.079638298,94.44680851,22.4496,0.106382979
0.081333333,99.45833333,20.7402,0.104166667
0.0816,98.46,20.1262,0
0.10088,96.48,19.2126,0
0.06982,107.56,18.796,0.62
0.08434,107,18.2792,0.9
0.07706,102.6,20.3418,0.9
0.066,97.96,23.4068,1
0.09496,103.04,21.7022,0.9
0.071703704,109.3333333,21.116,0.907407407
0.075833333,110.7222222,26.8456,0.925925926
0.08062963,121.3703704,31.2198,1
0.085111111,111.037037,27.9422,1
0.10312963,112.2037037,25.2356,1
0.08487037,114.4444444,22.5846,1
0.148615385,105.7115385,25.1238,1
0.04528,113.56,22.4496,1
0.35228,118.94,21.9124,1
0.02744,112.46,21.6352,0.9
0.0106,106.42,22.4654,1
0.151018519,114.037037,22.7634,0.907407407
0.013185185,112.6851852,27.5318,0.962962963
0.042660377,108.3962264,22.936,0.660377358
0.07322,111.78,22.783,0.98
0.06376,122.84,23.236,1
0.04484,115.26,21.422,0.8
0.06472,113.52,20.3708,0.9
0.0522,115.68,19.2902,0.9
0.08512,115.34,21.491,0.9
0.0603,112.8,22.0774,0.9
0.00262,112.26,22.2374,0.9
0.02674,114.36,23.752,0.9
0.074407407,112,25.2916,0.907407407
0.034074074,110.537037,28.082,1
0.08148,110.2,28.9378,1
0.08354,103.26,25.5172,1
0.05532,106.5,26.3618,0.84
0.05092,98.66,23.9168,0.46
0.0674,99.24,23.1534,0.28
0.066479167,97,21.7558,0.041666667
0.084382979,95,20.611,0
0.064297872,95.10638298,19.5704,0
0.072914894,94.38297872,18.8108,0
0.077361702,94.06382979,18.068,0
0.083170213,91.74468085,18.006,0
0.076595745,87.23404255,17.9754,0
0.063893617,91.80851064,17.5366,0
0.072276596,92.04255319,16.858,0
0.053680851,92.19148936,16.2088,0
0.092574468,89.72340426,17.9426,0
0.096276596,96.82978723,17.1092,0.468085106
0.09982,98.58,16.423,0.84
0.04528,99.7,15.7764,0.9
0.04768,107.48,15.072,0.9
0.06868,103.76,14.9256,0.9
0.06912,100.96,14.7752,0.9
0.10584,103.56,14.435,0.9
0.05122,101.44,16.5326,0.9
0.077354167,97.20833333,15.9158,0.895833333
0.077042553,92.10638298,15.2316,0.893617021
0.070375,93.41666667,14.479,0.895833333
0.0711,103.18,14.9696,0.84
0.08076,111.07956,20.7425,0.96
0.10002,100.33936,,1
0.37408,98.2793,,1
0.07958,99.75934,,0.9
0.1117,99.93928,,0.9
0.074729167,99.93677083,,0.895833333
0.089212766,83.99942553,,0.638297872
0.092833333,98.9159375,,0.6875
0.06904,97.23936,,0.9
0.10794,97.0193,,0.9
0.077,97.1394,,0.9
0.08886,104.49938,,0.88
0.09872,95.29936,,0.9
0.10806,105.29934,,0.9
0.10148,97.03932,,0.9
0.08632,100.6993,,0.9
0.08102,100.2393,,0.9
0.00986,112.39922,,0.9
0.16898,115.21936,,0.9
0.114918367,93.69320408,,0.897959184
0.127425532,92.61631915,,0.893617021
0.126979167,95.89508333,,0.895833333
0.11686,95.21938,,0.9
0.1005,99.85938,,0.9
0.0965,104.33936,,0.9
0.096130435,88.95591304,,0.608695652
0.112818182,83.02204545,,0
0.096840909,83.45384091,,0
0.091409091,85.63554545,,0
0.068295455,82.772,,0
0.089454545,82.09013636,,0
0.094772727,86.90843182,,0
0.115022727,80.11288636,,0
0.137272727,80.54465909,,0
0.107681818,84.522,,0
0.083590909,81.27202273,,0
0.087477273,81.27197727,,0
0.136977273,82.77186364,,0
0.115386364,82.36286364,,0
0.158977273,83.06736364,,0
0.146272727,84.52197727,,0
0.1495,84.70368182,,0
0.092977273,81.49906818,,0
0.10975,81.90822727,,0
0.116886364,85.34009091,,0
0.113863636,84.43109091,,0
0.112954545,83.95379545,,0
0.1135,81.61286364,,0
0.0935,85.97652273,,0
0.132454545,86.93111364,,0
0.096090909,88.11279545,,0
0.145772727,81.34013636,,0
0.079818182,77.97645455,,0
0.093954545,82.99929545,,0
0.082704545,88.47647727,,0
0.119863636,81.97647727,,0
0.136545455,82.3855,,0
0.116840909,81.24918182,,0
0.107818182,85.54459091,,0
0.103477273,87.15822727,,0
0.089977273,84.99925,,0.113636364
0.087545455,89.90825,,0.113636364
0.115113636,82.02197727,,0.113636364
0.098772727,81.56743182,,0.113636364
0.108227273,80.47643182,,0.113636364
0.092113636,83.61279545,,0.113636364
0.101045455,76.43111364,,0
0.085956522,85.17304348,,0
0.096183673,100.8768367,,0.224489796
0.011,105.99936,,0.12
0.05348,94.57924,,0.1
0.07514,94.53928,,0.36
0.111304348,111.4444444,19.32642424,0.608695652
0.077136364,161.6,18.61254545,0.886363636
0.090674419,89,17.49937209,0.837209302
0.092954545,90,16.80086364,0.431818182
0.086113636,97.6,16.29595455,0.136363636
0.106704545,93.6,15.6305,0
0.07625,52,15.36852273,0
0.069704545,96.2,15.69322727,0
0.105454545,81.2,15.45518182,0
0.085181818,84.4,15.64075,0
0.122568182,84.4,15.17006818,0
0.119954545,84.6,14.85661364,0
0.104545455,80.8,15.46127273,0
0.112818182,84.6,15.86793182,0
0.092068182,90.8,15.73534091,0
0.092772727,78.6,15.82963636,0
0.053022727,81.2,15.45693182,0
0.078909091,88.2,15.4325,0
0.095136364,83,14.98925,0
0.112863636,88,14.74043182,0
0.099454545,87.6,14.50777273,0
0.130113636,89.4,14.30095455,0
0.109977273,86.4,14.97727273,0
0.0825,77.2,15.20134091,0
0.099022727,91.4,16.0075,0
0.078454545,88.6,15.66856818,0
0.098909091,80,15.30997727,0
0.083886364,90.4,15.00097727,0
0.084348837,81.4,14.56386047,0
0.090295455,78.8,14.56431818,0
0.11744186,80.6,14.1992093,0
0.095704545,77.8,14.50861364,0
0.109590909,91.4,14.59256818,0
0.107214286,91.4,16.15030952,0
0.085571429,115.2,16.65240476,0.119047619
0.136390244,185.4,17.04595122,0.12195122
0.093780488,62,18.05243902,0.12195122
0.135804878,132,18.28702439,0.12195122
0.11497561,98.6,17.59834146,0.12195122
0.107,113.8,17.01036585,0.12195122
0.111390244,117.2,16.79636585,0.12195122
0.116560976,91.2,17.16921951,0.12195122
0.09295122,115,16.97670732,0.12195122
0.116731707,91.6,17.52463415,0.12195122
0.110953488,251.2,18.09290698,0.11627907
0.093688889,88.4,19.40493333,0.088888889
0.05976,98.6,3.85372,0.88
0.04616,86.4,-23.06584,1
0.22206,86.6,1.42924,1
0.07694,91.8,-10.91072,1
0.01474,77.8,13.04122,1
0.03388,83,27.07838,1
